@RELATION HistUtility
@ATTRIBUTE open0 NUMERIC
@ATTRIBUTE close0 NUMERIC
@ATTRIBUTE high0 NUMERIC
@ATTRIBUTE low0 NUMERIC
@ATTRIBUTE volumeto0 NUMERIC
@ATTRIBUTE open1 NUMERIC
@ATTRIBUTE close1 NUMERIC
@ATTRIBUTE high1 NUMERIC
@ATTRIBUTE low1 NUMERIC
@ATTRIBUTE volumeto1 NUMERIC
@ATTRIBUTE open2 NUMERIC
@ATTRIBUTE close2 NUMERIC
@ATTRIBUTE high2 NUMERIC
@ATTRIBUTE low2 NUMERIC
@ATTRIBUTE volumeto2 NUMERIC
@ATTRIBUTE open3 NUMERIC
@ATTRIBUTE close3 NUMERIC
@ATTRIBUTE high3 NUMERIC
@ATTRIBUTE low3 NUMERIC
@ATTRIBUTE volumeto3 NUMERIC
@ATTRIBUTE open4 NUMERIC
@ATTRIBUTE close4 NUMERIC
@ATTRIBUTE high4 NUMERIC
@ATTRIBUTE low4 NUMERIC
@ATTRIBUTE volumeto4 NUMERIC
@ATTRIBUTE next_close NUMERIC

@DATA
0.2854, 0.2602, 0.2854, 0.2602, 17039.88, 0.2602, 0.26, 0.2763, 0.2353, 47161.33, 0.26, 0.2278, 0.2811, 0.213, 47235.73, 0.2278, 0.2375, 0.2696, 0.2001, 57684.32, 0.2375, 0.23, 0.25, 0.219, 28737.43, 0.2565 
0.2602, 0.26, 0.2763, 0.2353, 47161.33, 0.26, 0.2278, 0.2811, 0.213, 47235.73, 0.2278, 0.2375, 0.2696, 0.2001, 57684.32, 0.2375, 0.23, 0.25, 0.219, 28737.43, 0.23, 0.238, 0.2447, 0.2202, 9738.77, 0.2435 
0.26, 0.2278, 0.2811, 0.213, 47235.73, 0.2278, 0.2375, 0.2696, 0.2001, 57684.32, 0.2375, 0.23, 0.25, 0.219, 28737.43, 0.23, 0.238, 0.2447, 0.2202, 9738.77, 0.238, 0.2928, 0.296, 0.23, 117227, 0.2451 
0.2278, 0.2375, 0.2696, 0.2001, 57684.32, 0.2375, 0.23, 0.25, 0.219, 28737.43, 0.23, 0.238, 0.2447, 0.2202, 9738.77, 0.238, 0.2928, 0.296, 0.23, 117227, 0.2928, 0.2769, 0.296, 0.2621, 57609.22, 0.2254 
0.2375, 0.23, 0.25, 0.219, 28737.43, 0.23, 0.238, 0.2447, 0.2202, 9738.77, 0.238, 0.2928, 0.296, 0.23, 117227, 0.2928, 0.2769, 0.296, 0.2621, 57609.22, 0.2769, 0.2478, 0.2827, 0.243, 31031.53, 0.2021 
0.23, 0.238, 0.2447, 0.2202, 9738.77, 0.238, 0.2928, 0.296, 0.23, 117227, 0.2928, 0.2769, 0.296, 0.2621, 57609.22, 0.2769, 0.2478, 0.2827, 0.243, 31031.53, 0.2478, 0.2608, 0.2707, 0.2478, 14578.88, 0.1835 
0.238, 0.2928, 0.296, 0.23, 117227, 0.2928, 0.2769, 0.296, 0.2621, 57609.22, 0.2769, 0.2478, 0.2827, 0.243, 31031.53, 0.2478, 0.2608, 0.2707, 0.2478, 14578.88, 0.2608, 0.2565, 0.2664, 0.2549, 9768.31, 0.1887 
0.2928, 0.2769, 0.296, 0.2621, 57609.22, 0.2769, 0.2478, 0.2827, 0.243, 31031.53, 0.2478, 0.2608, 0.2707, 0.2478, 14578.88, 0.2608, 0.2565, 0.2664, 0.2549, 9768.31, 0.2565, 0.2435, 0.267, 0.2267, 21855.46, 0.1971 
0.2769, 0.2478, 0.2827, 0.243, 31031.53, 0.2478, 0.2608, 0.2707, 0.2478, 14578.88, 0.2608, 0.2565, 0.2664, 0.2549, 9768.31, 0.2565, 0.2435, 0.267, 0.2267, 21855.46, 0.2435, 0.2451, 0.2566, 0.24, 13893.93, 0.1988 
0.2478, 0.2608, 0.2707, 0.2478, 14578.88, 0.2608, 0.2565, 0.2664, 0.2549, 9768.31, 0.2565, 0.2435, 0.267, 0.2267, 21855.46, 0.2435, 0.2451, 0.2566, 0.24, 13893.93, 0.2451, 0.2254, 0.2483, 0.2254, 11262.99, 0.1894 
0.2608, 0.2565, 0.2664, 0.2549, 9768.31, 0.2565, 0.2435, 0.267, 0.2267, 21855.46, 0.2435, 0.2451, 0.2566, 0.24, 13893.93, 0.2451, 0.2254, 0.2483, 0.2254, 11262.99, 0.2254, 0.2021, 0.2385, 0.2021, 48945.24, 0.1974 
0.2565, 0.2435, 0.267, 0.2267, 21855.46, 0.2435, 0.2451, 0.2566, 0.24, 13893.93, 0.2451, 0.2254, 0.2483, 0.2254, 11262.99, 0.2254, 0.2021, 0.2385, 0.2021, 48945.24, 0.2021, 0.1835, 0.2117, 0.1631, 59957.07, 0.1925 
0.2435, 0.2451, 0.2566, 0.24, 13893.93, 0.2451, 0.2254, 0.2483, 0.2254, 11262.99, 0.2254, 0.2021, 0.2385, 0.2021, 48945.24, 0.2021, 0.1835, 0.2117, 0.1631, 59957.07, 0.1835, 0.1887, 0.198, 0.1806, 16330.54, 0.2003 
0.2451, 0.2254, 0.2483, 0.2254, 11262.99, 0.2254, 0.2021, 0.2385, 0.2021, 48945.24, 0.2021, 0.1835, 0.2117, 0.1631, 59957.07, 0.1835, 0.1887, 0.198, 0.1806, 16330.54, 0.1887, 0.1971, 0.2189, 0.1887, 25543.41, 0.21 
0.2254, 0.2021, 0.2385, 0.2021, 48945.24, 0.2021, 0.1835, 0.2117, 0.1631, 59957.07, 0.1835, 0.1887, 0.198, 0.1806, 16330.54, 0.1887, 0.1971, 0.2189, 0.1887, 25543.41, 0.1971, 0.1988, 0.21, 0.1898, 25250.94, 0.2102 
0.2021, 0.1835, 0.2117, 0.1631, 59957.07, 0.1835, 0.1887, 0.198, 0.1806, 16330.54, 0.1887, 0.1971, 0.2189, 0.1887, 25543.41, 0.1971, 0.1988, 0.21, 0.1898, 25250.94, 0.1988, 0.1894, 0.2015, 0.1862, 17407.94, 0.238 
0.1835, 0.1887, 0.198, 0.1806, 16330.54, 0.1887, 0.1971, 0.2189, 0.1887, 25543.41, 0.1971, 0.1988, 0.21, 0.1898, 25250.94, 0.1988, 0.1894, 0.2015, 0.1862, 17407.94, 0.1894, 0.1974, 0.2089, 0.1881, 25121.8, 0.256 
0.1887, 0.1971, 0.2189, 0.1887, 25543.41, 0.1971, 0.1988, 0.21, 0.1898, 25250.94, 0.1988, 0.1894, 0.2015, 0.1862, 17407.94, 0.1894, 0.1974, 0.2089, 0.1881, 25121.8, 0.1974, 0.1925, 0.1998, 0.1872, 17359.34, 0.2631 
0.1971, 0.1988, 0.21, 0.1898, 25250.94, 0.1988, 0.1894, 0.2015, 0.1862, 17407.94, 0.1894, 0.1974, 0.2089, 0.1881, 25121.8, 0.1974, 0.1925, 0.1998, 0.1872, 17359.34, 0.1925, 0.2003, 0.2164, 0.188, 49629.56, 0.3502 
0.1988, 0.1894, 0.2015, 0.1862, 17407.94, 0.1894, 0.1974, 0.2089, 0.1881, 25121.8, 0.1974, 0.1925, 0.1998, 0.1872, 17359.34, 0.1925, 0.2003, 0.2164, 0.188, 49629.56, 0.2003, 0.21, 0.22, 0.2, 27946.78, 0.335 
0.1894, 0.1974, 0.2089, 0.1881, 25121.8, 0.1974, 0.1925, 0.1998, 0.1872, 17359.34, 0.1925, 0.2003, 0.2164, 0.188, 49629.56, 0.2003, 0.21, 0.22, 0.2, 27946.78, 0.21, 0.2102, 0.2559, 0.2081, 70328.09, 0.36 
0.1974, 0.1925, 0.1998, 0.1872, 17359.34, 0.1925, 0.2003, 0.2164, 0.188, 49629.56, 0.2003, 0.21, 0.22, 0.2, 27946.78, 0.21, 0.2102, 0.2559, 0.2081, 70328.09, 0.2102, 0.238, 0.249, 0.2102, 42660.65, 0.3528 
0.1925, 0.2003, 0.2164, 0.188, 49629.56, 0.2003, 0.21, 0.22, 0.2, 27946.78, 0.21, 0.2102, 0.2559, 0.2081, 70328.09, 0.2102, 0.238, 0.249, 0.2102, 42660.65, 0.238, 0.256, 0.2594, 0.238, 45161.54, 0.368 
