@RELATION HistUtility
@ATTRIBUTE open0 NUMERIC
@ATTRIBUTE close0 NUMERIC
@ATTRIBUTE high0 NUMERIC
@ATTRIBUTE low0 NUMERIC
@ATTRIBUTE volumeto0 NUMERIC
@ATTRIBUTE open1 NUMERIC
@ATTRIBUTE close1 NUMERIC
@ATTRIBUTE high1 NUMERIC
@ATTRIBUTE low1 NUMERIC
@ATTRIBUTE volumeto1 NUMERIC
@ATTRIBUTE open2 NUMERIC
@ATTRIBUTE close2 NUMERIC
@ATTRIBUTE high2 NUMERIC
@ATTRIBUTE low2 NUMERIC
@ATTRIBUTE volumeto2 NUMERIC
@ATTRIBUTE open3 NUMERIC
@ATTRIBUTE close3 NUMERIC
@ATTRIBUTE high3 NUMERIC
@ATTRIBUTE low3 NUMERIC
@ATTRIBUTE volumeto3 NUMERIC
@ATTRIBUTE open4 NUMERIC
@ATTRIBUTE close4 NUMERIC
@ATTRIBUTE high4 NUMERIC
@ATTRIBUTE low4 NUMERIC
@ATTRIBUTE volumeto4 NUMERIC
@ATTRIBUTE next_close NUMERIC

@DATA
18.37, 19.75, 20.5, 18.37, 516085.91, 19.75, 18.87, 20.01, 18.49, 353671.31, 18.87, 18.52, 19.55, 17.58, 388760.4, 18.52, 18.82, 19.21, 17.88, 159687.06, 18.82, 18.25, 19.05, 17.94, 224792.19, 12.24 
19.75, 18.87, 20.01, 18.49, 353671.31, 18.87, 18.52, 19.55, 17.58, 388760.4, 18.52, 18.82, 19.21, 17.88, 159687.06, 18.82, 18.25, 19.05, 17.94, 224792.19, 18.25, 17.1, 18.5, 16.78, 410952.1, 12.63 
18.87, 18.52, 19.55, 17.58, 388760.4, 18.52, 18.82, 19.21, 17.88, 159687.06, 18.82, 18.25, 19.05, 17.94, 224792.19, 18.25, 17.1, 18.5, 16.78, 410952.1, 17.1, 16.37, 17.57, 15.84, 511819.87, 12.1 
18.52, 18.82, 19.21, 17.88, 159687.06, 18.82, 18.25, 19.05, 17.94, 224792.19, 18.25, 17.1, 18.5, 16.78, 410952.1, 17.1, 16.37, 17.57, 15.84, 511819.87, 16.37, 15.17, 16.73, 15.15, 283179.19, 11.47 
18.82, 18.25, 19.05, 17.94, 224792.19, 18.25, 17.1, 18.5, 16.78, 410952.1, 17.1, 16.37, 17.57, 15.84, 511819.87, 16.37, 15.17, 16.73, 15.15, 283179.19, 15.17, 13.98, 15.86, 13.98, 468469.37, 12.05 
18.25, 17.1, 18.5, 16.78, 410952.1, 17.1, 16.37, 17.57, 15.84, 511819.87, 16.37, 15.17, 16.73, 15.15, 283179.19, 15.17, 13.98, 15.86, 13.98, 468469.37, 13.98, 12.45, 14.2, 9.22, 1241468.61, 11.4 
17.1, 16.37, 17.57, 15.84, 511819.87, 16.37, 15.17, 16.73, 15.15, 283179.19, 15.17, 13.98, 15.86, 13.98, 468469.37, 13.98, 12.45, 14.2, 9.22, 1241468.61, 12.45, 12.24, 13.29, 11.33, 589136.78, 10.97 
16.37, 15.17, 16.73, 15.15, 283179.19, 15.17, 13.98, 15.86, 13.98, 468469.37, 13.98, 12.45, 14.2, 9.22, 1241468.61, 12.45, 12.24, 13.29, 11.33, 589136.78, 12.24, 12.63, 13.06, 11.87, 331980.75, 12.28 
15.17, 13.98, 15.86, 13.98, 468469.37, 13.98, 12.45, 14.2, 9.22, 1241468.61, 12.45, 12.24, 13.29, 11.33, 589136.78, 12.24, 12.63, 13.06, 11.87, 331980.75, 12.63, 12.1, 12.8, 11.81, 200786.36, 11.26 
13.98, 12.45, 14.2, 9.22, 1241468.61, 12.45, 12.24, 13.29, 11.33, 589136.78, 12.24, 12.63, 13.06, 11.87, 331980.75, 12.63, 12.1, 12.8, 11.81, 200786.36, 12.1, 11.47, 12.23, 11.22, 288290.74, 12.59 
12.45, 12.24, 13.29, 11.33, 589136.78, 12.24, 12.63, 13.06, 11.87, 331980.75, 12.63, 12.1, 12.8, 11.81, 200786.36, 12.1, 11.47, 12.23, 11.22, 288290.74, 11.47, 12.05, 12.14, 11.43, 265193.17, 13.03 
12.24, 12.63, 13.06, 11.87, 331980.75, 12.63, 12.1, 12.8, 11.81, 200786.36, 12.1, 11.47, 12.23, 11.22, 288290.74, 11.47, 12.05, 12.14, 11.43, 265193.17, 12.05, 11.4, 12.09, 11.24, 175199.51, 13.08 
12.63, 12.1, 12.8, 11.81, 200786.36, 12.1, 11.47, 12.23, 11.22, 288290.74, 11.47, 12.05, 12.14, 11.43, 265193.17, 12.05, 11.4, 12.09, 11.24, 175199.51, 11.4, 10.97, 11.64, 10.79, 162661.05, 15.22 
12.1, 11.47, 12.23, 11.22, 288290.74, 11.47, 12.05, 12.14, 11.43, 265193.17, 12.05, 11.4, 12.09, 11.24, 175199.51, 11.4, 10.97, 11.64, 10.79, 162661.05, 10.97, 12.28, 12.92, 10.4, 463069.01, 14.72 
11.47, 12.05, 12.14, 11.43, 265193.17, 12.05, 11.4, 12.09, 11.24, 175199.51, 11.4, 10.97, 11.64, 10.79, 162661.05, 10.97, 12.28, 12.92, 10.4, 463069.01, 12.28, 11.26, 12.43, 10.91, 344024.7, 15.3 
12.05, 11.4, 12.09, 11.24, 175199.51, 11.4, 10.97, 11.64, 10.79, 162661.05, 10.97, 12.28, 12.92, 10.4, 463069.01, 12.28, 11.26, 12.43, 10.91, 344024.7, 11.26, 12.59, 13.08, 11.15, 444176.33, 15.42 
11.4, 10.97, 11.64, 10.79, 162661.05, 10.97, 12.28, 12.92, 10.4, 463069.01, 12.28, 11.26, 12.43, 10.91, 344024.7, 11.26, 12.59, 13.08, 11.15, 444176.33, 12.59, 13.03, 13.03, 12.02, 358915.52, 15.45 
10.97, 12.28, 12.92, 10.4, 463069.01, 12.28, 11.26, 12.43, 10.91, 344024.7, 11.26, 12.59, 13.08, 11.15, 444176.33, 12.59, 13.03, 13.03, 12.02, 358915.52, 13.03, 13.08, 14.05, 12.73, 682240.57, 14.4 
12.28, 11.26, 12.43, 10.91, 344024.7, 11.26, 12.59, 13.08, 11.15, 444176.33, 12.59, 13.03, 13.03, 12.02, 358915.52, 13.03, 13.08, 14.05, 12.73, 682240.57, 13.08, 15.22, 15.67, 13.02, 837044.69, 14.74 
11.26, 12.59, 13.08, 11.15, 444176.33, 12.59, 13.03, 13.03, 12.02, 358915.52, 13.03, 13.08, 14.05, 12.73, 682240.57, 13.08, 15.22, 15.67, 13.02, 837044.69, 15.22, 14.72, 16.98, 14.07, 1009424.14, 13.55 
12.59, 13.03, 13.03, 12.02, 358915.52, 13.03, 13.08, 14.05, 12.73, 682240.57, 13.08, 15.22, 15.67, 13.02, 837044.69, 15.22, 14.72, 16.98, 14.07, 1009424.14, 14.72, 15.3, 15.48, 14.25, 433716.55, 15.02 
13.03, 13.08, 14.05, 12.73, 682240.57, 13.08, 15.22, 15.67, 13.02, 837044.69, 15.22, 14.72, 16.98, 14.07, 1009424.14, 14.72, 15.3, 15.48, 14.25, 433716.55, 15.3, 15.42, 16.2, 14.97, 533590.18, 14.12 
13.08, 15.22, 15.67, 13.02, 837044.69, 15.22, 14.72, 16.98, 14.07, 1009424.14, 14.72, 15.3, 15.48, 14.25, 433716.55, 15.3, 15.42, 16.2, 14.97, 533590.18, 15.42, 15.45, 16.62, 15.24, 647480.06, 13.94 
15.22, 14.72, 16.98, 14.07, 1009424.14, 14.72, 15.3, 15.48, 14.25, 433716.55, 15.3, 15.42, 16.2, 14.97, 533590.18, 15.42, 15.45, 16.62, 15.24, 647480.06, 15.45, 14.4, 15.49, 13.62, 544483.21, 12.78 
14.72, 15.3, 15.48, 14.25, 433716.55, 15.3, 15.42, 16.2, 14.97, 533590.18, 15.42, 15.45, 16.62, 15.24, 647480.06, 15.45, 14.4, 15.49, 13.62, 544483.21, 14.4, 14.74, 15.3, 14.19, 253475.27, 13.57 
15.3, 15.42, 16.2, 14.97, 533590.18, 15.42, 15.45, 16.62, 15.24, 647480.06, 15.45, 14.4, 15.49, 13.62, 544483.21, 14.4, 14.74, 15.3, 14.19, 253475.27, 14.74, 13.55, 14.88, 13.32, 206880.19, 14 
15.42, 15.45, 16.62, 15.24, 647480.06, 15.45, 14.4, 15.49, 13.62, 544483.21, 14.4, 14.74, 15.3, 14.19, 253475.27, 14.74, 13.55, 14.88, 13.32, 206880.19, 13.55, 15.02, 15.02, 13.22, 319700.46, 13.29 
15.45, 14.4, 15.49, 13.62, 544483.21, 14.4, 14.74, 15.3, 14.19, 253475.27, 14.74, 13.55, 14.88, 13.32, 206880.19, 13.55, 15.02, 15.02, 13.22, 319700.46, 15.02, 14.12, 15.1, 14.11, 319980.56, 13.26 
14.4, 14.74, 15.3, 14.19, 253475.27, 14.74, 13.55, 14.88, 13.32, 206880.19, 13.55, 15.02, 15.02, 13.22, 319700.46, 15.02, 14.12, 15.1, 14.11, 319980.56, 14.12, 13.94, 14.39, 13.78, 320828.98, 13.21 
14.74, 13.55, 14.88, 13.32, 206880.19, 13.55, 15.02, 15.02, 13.22, 319700.46, 15.02, 14.12, 15.1, 14.11, 319980.56, 14.12, 13.94, 14.39, 13.78, 320828.98, 13.94, 12.78, 14.1, 12.62, 712232.22, 14.1 
13.55, 15.02, 15.02, 13.22, 319700.46, 15.02, 14.12, 15.1, 14.11, 319980.56, 14.12, 13.94, 14.39, 13.78, 320828.98, 13.94, 12.78, 14.1, 12.62, 712232.22, 12.78, 13.57, 13.57, 12.74, 254802.75, 13.68 
