@RELATION HistUtility
@ATTRIBUTE open0 NUMERIC
@ATTRIBUTE close0 NUMERIC
@ATTRIBUTE high0 NUMERIC
@ATTRIBUTE low0 NUMERIC
@ATTRIBUTE volumeto0 NUMERIC
@ATTRIBUTE open1 NUMERIC
@ATTRIBUTE close1 NUMERIC
@ATTRIBUTE high1 NUMERIC
@ATTRIBUTE low1 NUMERIC
@ATTRIBUTE volumeto1 NUMERIC
@ATTRIBUTE open2 NUMERIC
@ATTRIBUTE close2 NUMERIC
@ATTRIBUTE high2 NUMERIC
@ATTRIBUTE low2 NUMERIC
@ATTRIBUTE volumeto2 NUMERIC
@ATTRIBUTE open3 NUMERIC
@ATTRIBUTE close3 NUMERIC
@ATTRIBUTE high3 NUMERIC
@ATTRIBUTE low3 NUMERIC
@ATTRIBUTE volumeto3 NUMERIC
@ATTRIBUTE open4 NUMERIC
@ATTRIBUTE close4 NUMERIC
@ATTRIBUTE high4 NUMERIC
@ATTRIBUTE low4 NUMERIC
@ATTRIBUTE volumeto4 NUMERIC
@ATTRIBUTE next_close NUMERIC

@DATA
1.12, 26.92, 35.55, 1.12, 233.13, 23.96, 23.96, 23.96, 23.96, 0, 24.81, 24.81, 24.81, 24.81, 0, 24.23, 24.23, 24.23, 24.23, 0, 25.02, 25.02, 25.02, 25.02, 0, 22.33 
23.96, 23.96, 23.96, 23.96, 0, 24.81, 24.81, 24.81, 24.81, 0, 24.23, 24.23, 24.23, 24.23, 0, 25.02, 25.02, 25.02, 25.02, 0, 24.04, 24.04, 24.04, 24.04, 0, 22.63 
24.81, 24.81, 24.81, 24.81, 0, 24.23, 24.23, 24.23, 24.23, 0, 25.02, 25.02, 25.02, 25.02, 0, 24.04, 24.04, 24.04, 24.04, 0, 23.33, 23.33, 23.33, 23.33, 0, 25.29 
24.23, 24.23, 24.23, 24.23, 0, 25.02, 25.02, 25.02, 25.02, 0, 24.04, 24.04, 24.04, 24.04, 0, 23.33, 23.33, 23.33, 23.33, 0, 23.99, 23.99, 23.99, 23.99, 0, 27.15 
25.02, 25.02, 25.02, 25.02, 0, 24.04, 24.04, 24.04, 24.04, 0, 23.33, 23.33, 23.33, 23.33, 0, 23.99, 23.99, 23.99, 23.99, 0, 22.89, 22.89, 22.89, 22.89, 0, 26.67 
24.04, 24.04, 24.04, 24.04, 0, 23.33, 23.33, 23.33, 23.33, 0, 23.99, 23.99, 23.99, 23.99, 0, 22.89, 22.89, 22.89, 22.89, 0, 22.23, 22.23, 22.23, 22.23, 0, 30.85 
23.33, 23.33, 23.33, 23.33, 0, 23.99, 23.99, 23.99, 23.99, 0, 22.89, 22.89, 22.89, 22.89, 0, 22.23, 22.23, 22.23, 22.23, 0, 22.33, 22.33, 22.33, 22.33, 0, 29 
23.99, 23.99, 23.99, 23.99, 0, 22.89, 22.89, 22.89, 22.89, 0, 22.23, 22.23, 22.23, 22.23, 0, 22.33, 22.33, 22.33, 22.33, 0, 22.63, 22.63, 22.63, 22.63, 0, 31.37 
22.89, 22.89, 22.89, 22.89, 0, 22.23, 22.23, 22.23, 22.23, 0, 22.33, 22.33, 22.33, 22.33, 0, 22.63, 22.63, 22.63, 22.63, 0, 25.29, 25.29, 25.29, 25.29, 0, 34.86 
22.23, 22.23, 22.23, 22.23, 0, 22.33, 22.33, 22.33, 22.33, 0, 22.63, 22.63, 22.63, 22.63, 0, 25.29, 25.29, 25.29, 25.29, 0, 27.15, 27.15, 27.15, 27.15, 0, 37.33 
22.33, 22.33, 22.33, 22.33, 0, 22.63, 22.63, 22.63, 22.63, 0, 25.29, 25.29, 25.29, 25.29, 0, 27.15, 27.15, 27.15, 27.15, 0, 26.67, 26.67, 26.67, 26.67, 0, 34.71 
22.63, 22.63, 22.63, 22.63, 0, 25.29, 25.29, 25.29, 25.29, 0, 27.15, 27.15, 27.15, 27.15, 0, 26.67, 26.67, 26.67, 26.67, 0, 30.85, 30.85, 30.85, 30.85, 0, 35.14 
25.29, 25.29, 25.29, 25.29, 0, 27.15, 27.15, 27.15, 27.15, 0, 26.67, 26.67, 26.67, 26.67, 0, 30.85, 30.85, 30.85, 30.85, 0, 29, 29, 29, 29, 0, 30.93 
27.15, 27.15, 27.15, 27.15, 0, 26.67, 26.67, 26.67, 26.67, 0, 30.85, 30.85, 30.85, 30.85, 0, 29, 29, 29, 29, 0, 31.37, 31.37, 31.37, 31.37, 0, 37.03 
26.67, 26.67, 26.67, 26.67, 0, 30.85, 30.85, 30.85, 30.85, 0, 29, 29, 29, 29, 0, 31.37, 31.37, 31.37, 31.37, 0, 34.86, 34.86, 34.86, 34.86, 0, 36.38 
30.85, 30.85, 30.85, 30.85, 0, 29, 29, 29, 29, 0, 31.37, 31.37, 31.37, 31.37, 0, 34.86, 34.86, 34.86, 34.86, 0, 37.33, 37.33, 37.33, 37.33, 0.003733, 37.45 
29, 29, 29, 29, 0, 31.37, 31.37, 31.37, 31.37, 0, 34.86, 34.86, 34.86, 34.86, 0, 37.33, 37.33, 37.33, 37.33, 0.003733, 34.71, 34.71, 34.71, 34.71, 0, 35.37 
31.37, 31.37, 31.37, 31.37, 0, 34.86, 34.86, 34.86, 34.86, 0, 37.33, 37.33, 37.33, 37.33, 0.003733, 34.71, 34.71, 34.71, 34.71, 0, 35.14, 35.14, 35.14, 35.14, 0, 37.8 
34.86, 34.86, 34.86, 34.86, 0, 37.33, 37.33, 37.33, 37.33, 0.003733, 34.71, 34.71, 34.71, 34.71, 0, 35.14, 35.14, 35.14, 35.14, 0, 30.93, 30.93, 30.93, 30.93, 0, 41.49 
37.33, 37.33, 37.33, 37.33, 0.003733, 34.71, 34.71, 34.71, 34.71, 0, 35.14, 35.14, 35.14, 35.14, 0, 30.93, 30.93, 30.93, 30.93, 0, 37.03, 37.03, 37.03, 37.03, 0, 39.6 
34.71, 34.71, 34.71, 34.71, 0, 35.14, 35.14, 35.14, 35.14, 0, 30.93, 30.93, 30.93, 30.93, 0, 37.03, 37.03, 37.03, 37.03, 0, 36.38, 36.38, 36.38, 36.38, 0, 41.35 
35.14, 35.14, 35.14, 35.14, 0, 30.93, 30.93, 30.93, 30.93, 0, 37.03, 37.03, 37.03, 37.03, 0, 36.38, 36.38, 36.38, 36.38, 0, 37.45, 37.45, 37.45, 37.45, 0, 41.4 
30.93, 30.93, 30.93, 30.93, 0, 37.03, 37.03, 37.03, 37.03, 0, 36.38, 36.38, 36.38, 36.38, 0, 37.45, 37.45, 37.45, 37.45, 0, 35.37, 35.37, 35.37, 35.37, 0, 42.03 
37.03, 37.03, 37.03, 37.03, 0, 36.38, 36.38, 36.38, 36.38, 0, 37.45, 37.45, 37.45, 37.45, 0, 35.37, 35.37, 35.37, 35.37, 0, 37.8, 37.8, 37.8, 37.8, 0, 40.3 
36.38, 36.38, 36.38, 36.38, 0, 37.45, 37.45, 37.45, 37.45, 0, 35.37, 35.37, 35.37, 35.37, 0, 37.8, 37.8, 37.8, 37.8, 0, 41.49, 41.49, 41.49, 41.49, 0, 40.04 
37.45, 37.45, 37.45, 37.45, 0, 35.37, 35.37, 35.37, 35.37, 0, 37.8, 37.8, 37.8, 37.8, 0, 41.49, 41.49, 41.49, 41.49, 0, 39.6, 39.6, 39.6, 39.6, 0, 40.06 
35.37, 35.37, 35.37, 35.37, 0, 37.8, 37.8, 37.8, 37.8, 0, 41.49, 41.49, 41.49, 41.49, 0, 39.6, 39.6, 39.6, 39.6, 0, 41.35, 41.35, 41.35, 41.35, 0, 33.91 
37.8, 37.8, 37.8, 37.8, 0, 41.49, 41.49, 41.49, 41.49, 0, 39.6, 39.6, 39.6, 39.6, 0, 41.35, 41.35, 41.35, 41.35, 0, 41.4, 41.4, 41.4, 41.4, 0, 33.7 
41.49, 41.49, 41.49, 41.49, 0, 39.6, 39.6, 39.6, 39.6, 0, 41.35, 41.35, 41.35, 41.35, 0, 41.4, 41.4, 41.4, 41.4, 0, 42.03, 42.03, 42.03, 42.03, 0, 33.34 
39.6, 39.6, 39.6, 39.6, 0, 41.35, 41.35, 41.35, 41.35, 0, 41.4, 41.4, 41.4, 41.4, 0, 42.03, 42.03, 42.03, 42.03, 0, 40.3, 40.3, 40.3, 40.3, 0, 30.89 
41.35, 41.35, 41.35, 41.35, 0, 41.4, 41.4, 41.4, 41.4, 0, 42.03, 42.03, 42.03, 42.03, 0, 40.3, 40.3, 40.3, 40.3, 0, 40.04, 40.04, 40.04, 40.04, 0, 34.38 
41.4, 41.4, 41.4, 41.4, 0, 42.03, 42.03, 42.03, 42.03, 0, 40.3, 40.3, 40.3, 40.3, 0, 40.04, 40.04, 40.04, 40.04, 0, 40.06, 40.06, 40.06, 40.06, 0, 32.12 
42.03, 42.03, 42.03, 42.03, 0, 40.3, 40.3, 40.3, 40.3, 0, 40.04, 40.04, 40.04, 40.04, 0, 40.06, 40.06, 40.06, 40.06, 0, 33.91, 33.91, 33.91, 33.91, 0, 32.63 
40.3, 40.3, 40.3, 40.3, 0, 40.04, 40.04, 40.04, 40.04, 0, 40.06, 40.06, 40.06, 40.06, 0, 33.91, 33.91, 33.91, 33.91, 0, 33.7, 33.7, 33.7, 33.7, 0, 32.79 
40.04, 40.04, 40.04, 40.04, 0, 40.06, 40.06, 40.06, 40.06, 0, 33.91, 33.91, 33.91, 33.91, 0, 33.7, 33.7, 33.7, 33.7, 0, 33.34, 33.34, 33.34, 33.34, 0, 31.95 
40.06, 40.06, 40.06, 40.06, 0, 33.91, 33.91, 33.91, 33.91, 0, 33.7, 33.7, 33.7, 33.7, 0, 33.34, 33.34, 33.34, 33.34, 0, 30.89, 30.89, 30.89, 30.89, 0, 33.09 
