@RELATION HistUtility
@ATTRIBUTE open0 NUMERIC
@ATTRIBUTE close0 NUMERIC
@ATTRIBUTE high0 NUMERIC
@ATTRIBUTE low0 NUMERIC
@ATTRIBUTE volumeto0 NUMERIC
@ATTRIBUTE open1 NUMERIC
@ATTRIBUTE close1 NUMERIC
@ATTRIBUTE high1 NUMERIC
@ATTRIBUTE low1 NUMERIC
@ATTRIBUTE volumeto1 NUMERIC
@ATTRIBUTE open2 NUMERIC
@ATTRIBUTE close2 NUMERIC
@ATTRIBUTE high2 NUMERIC
@ATTRIBUTE low2 NUMERIC
@ATTRIBUTE volumeto2 NUMERIC
@ATTRIBUTE open3 NUMERIC
@ATTRIBUTE close3 NUMERIC
@ATTRIBUTE high3 NUMERIC
@ATTRIBUTE low3 NUMERIC
@ATTRIBUTE volumeto3 NUMERIC
@ATTRIBUTE open4 NUMERIC
@ATTRIBUTE close4 NUMERIC
@ATTRIBUTE high4 NUMERIC
@ATTRIBUTE low4 NUMERIC
@ATTRIBUTE volumeto4 NUMERIC
@ATTRIBUTE next_close NUMERIC

@DATA
0.03106, 0.0306, 0.03199, 0.03033, 131253.86, 0.03179, 0.03512, 0.0356, 0.03163, 260759.83, 0.03319, 0.03224, 0.03319, 0.031, 165974.63, 0.03257, 0.03315, 0.03349, 0.03215, 114976.83, 0.03696, 0.03859, 0.04042, 0.03667, 442555.15, 0.04616 
0.03179, 0.03512, 0.0356, 0.03163, 260759.83, 0.03319, 0.03224, 0.03319, 0.031, 165974.63, 0.03257, 0.03315, 0.03349, 0.03215, 114976.83, 0.03696, 0.03859, 0.04042, 0.03667, 442555.15, 0.03879, 0.04098, 0.04248, 0.03794, 461253.37, 0.04556 
0.03319, 0.03224, 0.03319, 0.031, 165974.63, 0.03257, 0.03315, 0.03349, 0.03215, 114976.83, 0.03696, 0.03859, 0.04042, 0.03667, 442555.15, 0.03879, 0.04098, 0.04248, 0.03794, 461253.37, 0.03833, 0.03597, 0.03845, 0.03488, 283553.25, 0.03795 
0.03257, 0.03315, 0.03349, 0.03215, 114976.83, 0.03696, 0.03859, 0.04042, 0.03667, 442555.15, 0.03879, 0.04098, 0.04248, 0.03794, 461253.37, 0.03833, 0.03597, 0.03845, 0.03488, 283553.25, 0.03765, 0.04076, 0.04298, 0.03765, 461500.17, 0.03927 
0.03696, 0.03859, 0.04042, 0.03667, 442555.15, 0.03879, 0.04098, 0.04248, 0.03794, 461253.37, 0.03833, 0.03597, 0.03845, 0.03488, 283553.25, 0.03765, 0.04076, 0.04298, 0.03765, 461500.17, 0.04024, 0.0479, 0.04927, 0.03928, 926560.46, 0.03835 
0.03879, 0.04098, 0.04248, 0.03794, 461253.37, 0.03833, 0.03597, 0.03845, 0.03488, 283553.25, 0.03765, 0.04076, 0.04298, 0.03765, 461500.17, 0.04024, 0.0479, 0.04927, 0.03928, 926560.46, 0.04475, 0.04677, 0.05041, 0.04189, 2846526.85, 0.0402 
0.03833, 0.03597, 0.03845, 0.03488, 283553.25, 0.03765, 0.04076, 0.04298, 0.03765, 461500.17, 0.04024, 0.0479, 0.04927, 0.03928, 926560.46, 0.04475, 0.04677, 0.05041, 0.04189, 2846526.85, 0.0477, 0.04616, 0.0503, 0.0426, 1305314.5, 0.03627 
0.03765, 0.04076, 0.04298, 0.03765, 461500.17, 0.04024, 0.0479, 0.04927, 0.03928, 926560.46, 0.04475, 0.04677, 0.05041, 0.04189, 2846526.85, 0.0477, 0.04616, 0.0503, 0.0426, 1305314.5, 0.04369, 0.04556, 0.04698, 0.04093, 636361.86, 0.03585 
0.04024, 0.0479, 0.04927, 0.03928, 926560.46, 0.04475, 0.04677, 0.05041, 0.04189, 2846526.85, 0.0477, 0.04616, 0.0503, 0.0426, 1305314.5, 0.04369, 0.04556, 0.04698, 0.04093, 636361.86, 0.04248, 0.03795, 0.04799, 0.03774, 1128745.68, 0.03688 
0.04475, 0.04677, 0.05041, 0.04189, 2846526.85, 0.0477, 0.04616, 0.0503, 0.0426, 1305314.5, 0.04369, 0.04556, 0.04698, 0.04093, 636361.86, 0.04248, 0.03795, 0.04799, 0.03774, 1128745.68, 0.03725, 0.03927, 0.04156, 0.03359, 753373.28, 0.03371 
0.0477, 0.04616, 0.0503, 0.0426, 1305314.5, 0.04369, 0.04556, 0.04698, 0.04093, 636361.86, 0.04248, 0.03795, 0.04799, 0.03774, 1128745.68, 0.03725, 0.03927, 0.04156, 0.03359, 753373.28, 0.03973, 0.03835, 0.04081, 0.03745, 266318.14, 0.033 
0.04369, 0.04556, 0.04698, 0.04093, 636361.86, 0.04248, 0.03795, 0.04799, 0.03774, 1128745.68, 0.03725, 0.03927, 0.04156, 0.03359, 753373.28, 0.03973, 0.03835, 0.04081, 0.03745, 266318.14, 0.03981, 0.0402, 0.04135, 0.03923, 161438.03, 0.03504 
0.04248, 0.03795, 0.04799, 0.03774, 1128745.68, 0.03725, 0.03927, 0.04156, 0.03359, 753373.28, 0.03973, 0.03835, 0.04081, 0.03745, 266318.14, 0.03981, 0.0402, 0.04135, 0.03923, 161438.03, 0.0388, 0.03627, 0.03921, 0.0353, 208587.64, 0.03412 
0.03725, 0.03927, 0.04156, 0.03359, 753373.28, 0.03973, 0.03835, 0.04081, 0.03745, 266318.14, 0.03981, 0.0402, 0.04135, 0.03923, 161438.03, 0.0388, 0.03627, 0.03921, 0.0353, 208587.64, 0.03557, 0.03585, 0.03636, 0.03445, 108768.89, 0.03938 
0.03973, 0.03835, 0.04081, 0.03745, 266318.14, 0.03981, 0.0402, 0.04135, 0.03923, 161438.03, 0.0388, 0.03627, 0.03921, 0.0353, 208587.64, 0.03557, 0.03585, 0.03636, 0.03445, 108768.89, 0.03674, 0.03688, 0.0375, 0.03573, 93030.69, 0.04139 
0.03981, 0.0402, 0.04135, 0.03923, 161438.03, 0.0388, 0.03627, 0.03921, 0.0353, 208587.64, 0.03557, 0.03585, 0.03636, 0.03445, 108768.89, 0.03674, 0.03688, 0.0375, 0.03573, 93030.69, 0.03497, 0.03371, 0.0354, 0.03368, 68688.41, 0.04645 
