@RELATION HistUtility
@ATTRIBUTE open0 NUMERIC
@ATTRIBUTE close0 NUMERIC
@ATTRIBUTE high0 NUMERIC
@ATTRIBUTE low0 NUMERIC
@ATTRIBUTE volumeto0 NUMERIC
@ATTRIBUTE open1 NUMERIC
@ATTRIBUTE close1 NUMERIC
@ATTRIBUTE high1 NUMERIC
@ATTRIBUTE low1 NUMERIC
@ATTRIBUTE volumeto1 NUMERIC
@ATTRIBUTE open2 NUMERIC
@ATTRIBUTE close2 NUMERIC
@ATTRIBUTE high2 NUMERIC
@ATTRIBUTE low2 NUMERIC
@ATTRIBUTE volumeto2 NUMERIC
@ATTRIBUTE open3 NUMERIC
@ATTRIBUTE close3 NUMERIC
@ATTRIBUTE high3 NUMERIC
@ATTRIBUTE low3 NUMERIC
@ATTRIBUTE volumeto3 NUMERIC
@ATTRIBUTE open4 NUMERIC
@ATTRIBUTE close4 NUMERIC
@ATTRIBUTE high4 NUMERIC
@ATTRIBUTE low4 NUMERIC
@ATTRIBUTE volumeto4 NUMERIC
@ATTRIBUTE next_close NUMERIC

@DATA
0.4975, 0.492, 0.5045, 0.4916, 217282.16, 0.4821, 0.4803, 0.4861, 0.4803, 301161.46, 0.4811, 0.4822, 0.4869, 0.4811, 167637.32, 0.4807, 0.4835, 0.4926, 0.4792, 137930.83, 0.4812, 0.5006, 0.5379, 0.4805, 268673.29, 0.5532 
0.4821, 0.4803, 0.4861, 0.4803, 301161.46, 0.4811, 0.4822, 0.4869, 0.4811, 167637.32, 0.4807, 0.4835, 0.4926, 0.4792, 137930.83, 0.4812, 0.5006, 0.5379, 0.4805, 268673.29, 0.5013, 0.5031, 0.5114, 0.493, 188984.69, 0.535 
0.4811, 0.4822, 0.4869, 0.4811, 167637.32, 0.4807, 0.4835, 0.4926, 0.4792, 137930.83, 0.4812, 0.5006, 0.5379, 0.4805, 268673.29, 0.5013, 0.5031, 0.5114, 0.493, 188984.69, 0.5064, 0.5198, 0.5422, 0.4977, 227038.95, 0.539 
0.4807, 0.4835, 0.4926, 0.4792, 137930.83, 0.4812, 0.5006, 0.5379, 0.4805, 268673.29, 0.5013, 0.5031, 0.5114, 0.493, 188984.69, 0.5064, 0.5198, 0.5422, 0.4977, 227038.95, 0.5275, 0.5176, 0.5429, 0.5139, 193502.85, 0.5531 
0.4812, 0.5006, 0.5379, 0.4805, 268673.29, 0.5013, 0.5031, 0.5114, 0.493, 188984.69, 0.5064, 0.5198, 0.5422, 0.4977, 227038.95, 0.5275, 0.5176, 0.5429, 0.5139, 193502.85, 0.5517, 0.5501, 0.5626, 0.5431, 342936.69, 0.4979 
0.5013, 0.5031, 0.5114, 0.493, 188984.69, 0.5064, 0.5198, 0.5422, 0.4977, 227038.95, 0.5275, 0.5176, 0.5429, 0.5139, 193502.85, 0.5517, 0.5501, 0.5626, 0.5431, 342936.69, 0.5517, 0.5466, 0.5804, 0.5435, 309333.69, 0.5168 
0.5064, 0.5198, 0.5422, 0.4977, 227038.95, 0.5275, 0.5176, 0.5429, 0.5139, 193502.85, 0.5517, 0.5501, 0.5626, 0.5431, 342936.69, 0.5517, 0.5466, 0.5804, 0.5435, 309333.69, 0.5536, 0.5532, 0.5655, 0.5369, 172245.49, 0.5089 
0.5275, 0.5176, 0.5429, 0.5139, 193502.85, 0.5517, 0.5501, 0.5626, 0.5431, 342936.69, 0.5517, 0.5466, 0.5804, 0.5435, 309333.69, 0.5536, 0.5532, 0.5655, 0.5369, 172245.49, 0.548, 0.535, 0.55, 0.4846, 156619.38, 0.5133 
0.5517, 0.5501, 0.5626, 0.5431, 342936.69, 0.5517, 0.5466, 0.5804, 0.5435, 309333.69, 0.5536, 0.5532, 0.5655, 0.5369, 172245.49, 0.548, 0.535, 0.55, 0.4846, 156619.38, 0.5414, 0.539, 0.5481, 0.5378, 187002.22, 0.5051 
0.5517, 0.5466, 0.5804, 0.5435, 309333.69, 0.5536, 0.5532, 0.5655, 0.5369, 172245.49, 0.548, 0.535, 0.55, 0.4846, 156619.38, 0.5414, 0.539, 0.5481, 0.5378, 187002.22, 0.5614, 0.5531, 0.5697, 0.5518, 194309.83, 0.4839 
0.5536, 0.5532, 0.5655, 0.5369, 172245.49, 0.548, 0.535, 0.55, 0.4846, 156619.38, 0.5414, 0.539, 0.5481, 0.5378, 187002.22, 0.5614, 0.5531, 0.5697, 0.5518, 194309.83, 0.5028, 0.4979, 0.5175, 0.4813, 244691.59, 0.4884 
