@RELATION HistUtility
@ATTRIBUTE open0 NUMERIC
@ATTRIBUTE close0 NUMERIC
@ATTRIBUTE high0 NUMERIC
@ATTRIBUTE low0 NUMERIC
@ATTRIBUTE volumeto0 NUMERIC
@ATTRIBUTE open1 NUMERIC
@ATTRIBUTE close1 NUMERIC
@ATTRIBUTE high1 NUMERIC
@ATTRIBUTE low1 NUMERIC
@ATTRIBUTE volumeto1 NUMERIC
@ATTRIBUTE open2 NUMERIC
@ATTRIBUTE close2 NUMERIC
@ATTRIBUTE high2 NUMERIC
@ATTRIBUTE low2 NUMERIC
@ATTRIBUTE volumeto2 NUMERIC
@ATTRIBUTE open3 NUMERIC
@ATTRIBUTE close3 NUMERIC
@ATTRIBUTE high3 NUMERIC
@ATTRIBUTE low3 NUMERIC
@ATTRIBUTE volumeto3 NUMERIC
@ATTRIBUTE open4 NUMERIC
@ATTRIBUTE close4 NUMERIC
@ATTRIBUTE high4 NUMERIC
@ATTRIBUTE low4 NUMERIC
@ATTRIBUTE volumeto4 NUMERIC
@ATTRIBUTE next_close NUMERIC

@DATA
0.8988, 1, 1.03, 0.8987, 1540641.13, 1.04, 0.9974, 1.05, 0.969, 990591.37, 1.04, 0.9969, 1.06, 0.9774, 975249.29, 0.9586, 1.01, 1.03, 0.9416, 660576.57, 1.01, 0.9909, 1.03, 0.9858, 377861.49, 1.02 
1.04, 0.9974, 1.05, 0.969, 990591.37, 1.04, 0.9969, 1.06, 0.9774, 975249.29, 0.9586, 1.01, 1.03, 0.9416, 660576.57, 1.01, 0.9909, 1.03, 0.9858, 377861.49, 1.07, 0.9971, 1.07, 0.9759, 780362.98, 1.02 
1.04, 0.9969, 1.06, 0.9774, 975249.29, 0.9586, 1.01, 1.03, 0.9416, 660576.57, 1.01, 0.9909, 1.03, 0.9858, 377861.49, 1.07, 0.9971, 1.07, 0.9759, 780362.98, 0.9806, 0.995, 1.03, 0.9563, 617955.78, 1.01 
0.9586, 1.01, 1.03, 0.9416, 660576.57, 1.01, 0.9909, 1.03, 0.9858, 377861.49, 1.07, 0.9971, 1.07, 0.9759, 780362.98, 0.9806, 0.995, 1.03, 0.9563, 617955.78, 1.07, 0.9902, 1.08, 0.9866, 822909.16, 1.01 
1.01, 0.9909, 1.03, 0.9858, 377861.49, 1.07, 0.9971, 1.07, 0.9759, 780362.98, 0.9806, 0.995, 1.03, 0.9563, 617955.78, 1.07, 0.9902, 1.08, 0.9866, 822909.16, 1.12, 0.9993, 1.15, 0.9951, 1791175.28, 1.02 
1.07, 0.9971, 1.07, 0.9759, 780362.98, 0.9806, 0.995, 1.03, 0.9563, 617955.78, 1.07, 0.9902, 1.08, 0.9866, 822909.16, 1.12, 0.9993, 1.15, 0.9951, 1791175.28, 0.9794, 1.01, 1.06, 0.8889, 2693878.74, 1.01 
0.9806, 0.995, 1.03, 0.9563, 617955.78, 1.07, 0.9902, 1.08, 0.9866, 822909.16, 1.12, 0.9993, 1.15, 0.9951, 1791175.28, 0.9794, 1.01, 1.06, 0.8889, 2693878.74, 1.04, 1.02, 1.1, 0.9448, 1351832.32, 1.01 
1.07, 0.9902, 1.08, 0.9866, 822909.16, 1.12, 0.9993, 1.15, 0.9951, 1791175.28, 0.9794, 1.01, 1.06, 0.8889, 2693878.74, 1.04, 1.02, 1.1, 0.9448, 1351832.32, 0.9857, 1.02, 1.08, 0.9632, 1037158.04, 1.01 
1.12, 0.9993, 1.15, 0.9951, 1791175.28, 0.9794, 1.01, 1.06, 0.8889, 2693878.74, 1.04, 1.02, 1.1, 0.9448, 1351832.32, 0.9857, 1.02, 1.08, 0.9632, 1037158.04, 1.06, 1.01, 1.08, 0.9935, 735288.41, 1.02 
0.9794, 1.01, 1.06, 0.8889, 2693878.74, 1.04, 1.02, 1.1, 0.9448, 1351832.32, 0.9857, 1.02, 1.08, 0.9632, 1037158.04, 1.06, 1.01, 1.08, 0.9935, 735288.41, 1.04, 1.01, 1.06, 0.9886, 675022.87, 1.01 
