@RELATION HistUtility
@ATTRIBUTE open0 NUMERIC
@ATTRIBUTE close0 NUMERIC
@ATTRIBUTE high0 NUMERIC
@ATTRIBUTE low0 NUMERIC
@ATTRIBUTE volumeto0 NUMERIC
@ATTRIBUTE open1 NUMERIC
@ATTRIBUTE close1 NUMERIC
@ATTRIBUTE high1 NUMERIC
@ATTRIBUTE low1 NUMERIC
@ATTRIBUTE volumeto1 NUMERIC
@ATTRIBUTE open2 NUMERIC
@ATTRIBUTE close2 NUMERIC
@ATTRIBUTE high2 NUMERIC
@ATTRIBUTE low2 NUMERIC
@ATTRIBUTE volumeto2 NUMERIC
@ATTRIBUTE open3 NUMERIC
@ATTRIBUTE close3 NUMERIC
@ATTRIBUTE high3 NUMERIC
@ATTRIBUTE low3 NUMERIC
@ATTRIBUTE volumeto3 NUMERIC
@ATTRIBUTE open4 NUMERIC
@ATTRIBUTE close4 NUMERIC
@ATTRIBUTE high4 NUMERIC
@ATTRIBUTE low4 NUMERIC
@ATTRIBUTE volumeto4 NUMERIC
@ATTRIBUTE next_close NUMERIC

@DATA
0.1855, 0.1859, 0.1888, 0.1657, 230598.77, 0.1808, 0.1594, 0.1878, 0.1533, 163249.56, 0.1639, 0.1811, 0.1903, 0.1601, 164740.08, 0.1524, 0.1324, 0.1587, 0.1235, 211953.38, 0.1168, 0.1311, 0.1402, 0.1111, 171361.68, 0.07327 
0.1808, 0.1594, 0.1878, 0.1533, 163249.56, 0.1639, 0.1811, 0.1903, 0.1601, 164740.08, 0.1524, 0.1324, 0.1587, 0.1235, 211953.38, 0.1168, 0.1311, 0.1402, 0.1111, 171361.68, 0.1379, 0.1232, 0.1458, 0.1167, 157061.9, 0.08067 
0.1639, 0.1811, 0.1903, 0.1601, 164740.08, 0.1524, 0.1324, 0.1587, 0.1235, 211953.38, 0.1168, 0.1311, 0.1402, 0.1111, 171361.68, 0.1379, 0.1232, 0.1458, 0.1167, 157061.9, 0.113, 0.1267, 0.1336, 0.1069, 152917.45, 0.1025 
0.1524, 0.1324, 0.1587, 0.1235, 211953.38, 0.1168, 0.1311, 0.1402, 0.1111, 171361.68, 0.1379, 0.1232, 0.1458, 0.1167, 157061.9, 0.113, 0.1267, 0.1336, 0.1069, 152917.45, 0.1251, 0.1141, 0.132, 0.1061, 142892.2, 0.1045 
0.1168, 0.1311, 0.1402, 0.1111, 171361.68, 0.1379, 0.1232, 0.1458, 0.1167, 157061.9, 0.113, 0.1267, 0.1336, 0.1069, 152917.45, 0.1251, 0.1141, 0.132, 0.1061, 142892.2, 0.1044, 0.1061, 0.1208, 0.09499, 108015.31, 0.1044 
0.1379, 0.1232, 0.1458, 0.1167, 157061.9, 0.113, 0.1267, 0.1336, 0.1069, 152917.45, 0.1251, 0.1141, 0.132, 0.1061, 142892.2, 0.1044, 0.1061, 0.1208, 0.09499, 108015.31, 0.1104, 0.1179, 0.1219, 0.07819, 147885.86, 0.1199 
0.113, 0.1267, 0.1336, 0.1069, 152917.45, 0.1251, 0.1141, 0.132, 0.1061, 142892.2, 0.1044, 0.1061, 0.1208, 0.09499, 108015.31, 0.1104, 0.1179, 0.1219, 0.07819, 147885.86, 0.1103, 0.07327, 0.1149, 0.07098, 95224.91, 0.1032 
0.1251, 0.1141, 0.132, 0.1061, 142892.2, 0.1044, 0.1061, 0.1208, 0.09499, 108015.31, 0.1104, 0.1179, 0.1219, 0.07819, 147885.86, 0.1103, 0.07327, 0.1149, 0.07098, 95224.91, 0.07262, 0.08067, 0.1202, 0.06613, 95784.38, 0.1011 
0.1044, 0.1061, 0.1208, 0.09499, 108015.31, 0.1104, 0.1179, 0.1219, 0.07819, 147885.86, 0.1103, 0.07327, 0.1149, 0.07098, 95224.91, 0.07262, 0.08067, 0.1202, 0.06613, 95784.38, 0.08996, 0.1025, 0.1285, 0.0799, 150877.87, 0.0826 
0.1104, 0.1179, 0.1219, 0.07819, 147885.86, 0.1103, 0.07327, 0.1149, 0.07098, 95224.91, 0.07262, 0.08067, 0.1202, 0.06613, 95784.38, 0.08996, 0.1025, 0.1285, 0.0799, 150877.87, 0.09804, 0.1045, 0.1251, 0.08696, 133235.06, 0.09254 
0.1103, 0.07327, 0.1149, 0.07098, 95224.91, 0.07262, 0.08067, 0.1202, 0.06613, 95784.38, 0.08996, 0.1025, 0.1285, 0.0799, 150877.87, 0.09804, 0.1045, 0.1251, 0.08696, 133235.06, 0.1004, 0.1044, 0.1201, 0.0928, 142668.18, 0.09133 
0.07262, 0.08067, 0.1202, 0.06613, 95784.38, 0.08996, 0.1025, 0.1285, 0.0799, 150877.87, 0.09804, 0.1045, 0.1251, 0.08696, 133235.06, 0.1004, 0.1044, 0.1201, 0.0928, 142668.18, 0.1094, 0.1199, 0.1261, 0.09717, 504702.77, 0.07273 
0.08996, 0.1025, 0.1285, 0.0799, 150877.87, 0.09804, 0.1045, 0.1251, 0.08696, 133235.06, 0.1004, 0.1044, 0.1201, 0.0928, 142668.18, 0.1094, 0.1199, 0.1261, 0.09717, 504702.77, 0.1208, 0.1032, 0.1236, 0.0955, 246987.12, 0.06735 
0.09804, 0.1045, 0.1251, 0.08696, 133235.06, 0.1004, 0.1044, 0.1201, 0.0928, 142668.18, 0.1094, 0.1199, 0.1261, 0.09717, 504702.77, 0.1208, 0.1032, 0.1236, 0.0955, 246987.12, 0.09636, 0.1011, 0.1152, 0.08499, 273292.8, 0.07698 
0.1004, 0.1044, 0.1201, 0.0928, 142668.18, 0.1094, 0.1199, 0.1261, 0.09717, 504702.77, 0.1208, 0.1032, 0.1236, 0.0955, 246987.12, 0.09636, 0.1011, 0.1152, 0.08499, 273292.8, 0.1026, 0.0826, 0.1168, 0.0826, 166199.31, 0.07365 
0.1094, 0.1199, 0.1261, 0.09717, 504702.77, 0.1208, 0.1032, 0.1236, 0.0955, 246987.12, 0.09636, 0.1011, 0.1152, 0.08499, 273292.8, 0.1026, 0.0826, 0.1168, 0.0826, 166199.31, 0.07639, 0.09254, 0.1082, 0.07517, 197872.22, 0.06975 
0.1208, 0.1032, 0.1236, 0.0955, 246987.12, 0.09636, 0.1011, 0.1152, 0.08499, 273292.8, 0.1026, 0.0826, 0.1168, 0.0826, 166199.31, 0.07639, 0.09254, 0.1082, 0.07517, 197872.22, 0.08239, 0.09133, 0.09613, 0.0718, 233291.75, 0.0681 
0.09636, 0.1011, 0.1152, 0.08499, 273292.8, 0.1026, 0.0826, 0.1168, 0.0826, 166199.31, 0.07639, 0.09254, 0.1082, 0.07517, 197872.22, 0.08239, 0.09133, 0.09613, 0.0718, 233291.75, 0.09455, 0.07273, 0.09941, 0.06291, 204407.96, 0.06462 
0.1026, 0.0826, 0.1168, 0.0826, 166199.31, 0.07639, 0.09254, 0.1082, 0.07517, 197872.22, 0.08239, 0.09133, 0.09613, 0.0718, 233291.75, 0.09455, 0.07273, 0.09941, 0.06291, 204407.96, 0.07105, 0.06735, 0.0848, 0.06128, 200939.68, 0.0636 
