@RELATION HistUtility
@ATTRIBUTE open0 NUMERIC
@ATTRIBUTE close0 NUMERIC
@ATTRIBUTE high0 NUMERIC
@ATTRIBUTE low0 NUMERIC
@ATTRIBUTE volumeto0 NUMERIC
@ATTRIBUTE open1 NUMERIC
@ATTRIBUTE close1 NUMERIC
@ATTRIBUTE high1 NUMERIC
@ATTRIBUTE low1 NUMERIC
@ATTRIBUTE volumeto1 NUMERIC
@ATTRIBUTE open2 NUMERIC
@ATTRIBUTE close2 NUMERIC
@ATTRIBUTE high2 NUMERIC
@ATTRIBUTE low2 NUMERIC
@ATTRIBUTE volumeto2 NUMERIC
@ATTRIBUTE open3 NUMERIC
@ATTRIBUTE close3 NUMERIC
@ATTRIBUTE high3 NUMERIC
@ATTRIBUTE low3 NUMERIC
@ATTRIBUTE volumeto3 NUMERIC
@ATTRIBUTE open4 NUMERIC
@ATTRIBUTE close4 NUMERIC
@ATTRIBUTE high4 NUMERIC
@ATTRIBUTE low4 NUMERIC
@ATTRIBUTE volumeto4 NUMERIC
@ATTRIBUTE next_close NUMERIC

@DATA
0.08215, 0.0809, 0.0838, 0.07873, 474954.41, 0.0809, 0.08262, 0.08399, 0.08006, 284749.79, 0.08262, 0.07915, 0.08316, 0.0781, 246378.84, 0.07915, 0.0786, 0.08137, 0.07834, 177548.58, 0.0786, 0.07671, 0.07933, 0.07554, 477769.09, 0.07651 
0.0809, 0.08262, 0.08399, 0.08006, 284749.79, 0.08262, 0.07915, 0.08316, 0.0781, 246378.84, 0.07915, 0.0786, 0.08137, 0.07834, 177548.58, 0.0786, 0.07671, 0.07933, 0.07554, 477769.09, 0.07671, 0.07322, 0.07803, 0.06744, 692454.17, 0.07667 
0.08262, 0.07915, 0.08316, 0.0781, 246378.84, 0.07915, 0.0786, 0.08137, 0.07834, 177548.58, 0.0786, 0.07671, 0.07933, 0.07554, 477769.09, 0.07671, 0.07322, 0.07803, 0.06744, 692454.17, 0.07322, 0.07442, 0.07744, 0.07219, 217888.57, 0.07574 
0.07915, 0.0786, 0.08137, 0.07834, 177548.58, 0.0786, 0.07671, 0.07933, 0.07554, 477769.09, 0.07671, 0.07322, 0.07803, 0.06744, 692454.17, 0.07322, 0.07442, 0.07744, 0.07219, 217888.57, 0.07442, 0.0814, 0.08389, 0.07313, 788102.49, 0.07648 
0.0786, 0.07671, 0.07933, 0.07554, 477769.09, 0.07671, 0.07322, 0.07803, 0.06744, 692454.17, 0.07322, 0.07442, 0.07744, 0.07219, 217888.57, 0.07442, 0.0814, 0.08389, 0.07313, 788102.49, 0.0814, 0.08055, 0.08337, 0.07902, 470832.66, 0.07924 
0.07671, 0.07322, 0.07803, 0.06744, 692454.17, 0.07322, 0.07442, 0.07744, 0.07219, 217888.57, 0.07442, 0.0814, 0.08389, 0.07313, 788102.49, 0.0814, 0.08055, 0.08337, 0.07902, 470832.66, 0.08055, 0.08018, 0.08167, 0.07585, 456227.14, 0.07949 
0.07322, 0.07442, 0.07744, 0.07219, 217888.57, 0.07442, 0.0814, 0.08389, 0.07313, 788102.49, 0.0814, 0.08055, 0.08337, 0.07902, 470832.66, 0.08055, 0.08018, 0.08167, 0.07585, 456227.14, 0.08018, 0.07651, 0.08194, 0.07651, 431111.85, 0.07973 
0.07442, 0.0814, 0.08389, 0.07313, 788102.49, 0.0814, 0.08055, 0.08337, 0.07902, 470832.66, 0.08055, 0.08018, 0.08167, 0.07585, 456227.14, 0.08018, 0.07651, 0.08194, 0.07651, 431111.85, 0.07651, 0.07667, 0.07822, 0.07464, 520477.75, 0.08316 
0.0814, 0.08055, 0.08337, 0.07902, 470832.66, 0.08055, 0.08018, 0.08167, 0.07585, 456227.14, 0.08018, 0.07651, 0.08194, 0.07651, 431111.85, 0.07651, 0.07667, 0.07822, 0.07464, 520477.75, 0.07667, 0.07574, 0.07888, 0.07518, 255149.92, 0.09013 
0.08055, 0.08018, 0.08167, 0.07585, 456227.14, 0.08018, 0.07651, 0.08194, 0.07651, 431111.85, 0.07651, 0.07667, 0.07822, 0.07464, 520477.75, 0.07667, 0.07574, 0.07888, 0.07518, 255149.92, 0.07574, 0.07648, 0.07791, 0.07441, 346833.15, 0.09247 
0.08018, 0.07651, 0.08194, 0.07651, 431111.85, 0.07651, 0.07667, 0.07822, 0.07464, 520477.75, 0.07667, 0.07574, 0.07888, 0.07518, 255149.92, 0.07574, 0.07648, 0.07791, 0.07441, 346833.15, 0.07648, 0.07924, 0.08179, 0.07537, 569751.76, 0.08806 
0.07651, 0.07667, 0.07822, 0.07464, 520477.75, 0.07667, 0.07574, 0.07888, 0.07518, 255149.92, 0.07574, 0.07648, 0.07791, 0.07441, 346833.15, 0.07648, 0.07924, 0.08179, 0.07537, 569751.76, 0.07924, 0.07949, 0.08087, 0.07752, 156492.37, 0.09099 
0.07667, 0.07574, 0.07888, 0.07518, 255149.92, 0.07574, 0.07648, 0.07791, 0.07441, 346833.15, 0.07648, 0.07924, 0.08179, 0.07537, 569751.76, 0.07924, 0.07949, 0.08087, 0.07752, 156492.37, 0.07949, 0.07973, 0.08116, 0.07728, 184554.66, 0.09416 
0.07574, 0.07648, 0.07791, 0.07441, 346833.15, 0.07648, 0.07924, 0.08179, 0.07537, 569751.76, 0.07924, 0.07949, 0.08087, 0.07752, 156492.37, 0.07949, 0.07973, 0.08116, 0.07728, 184554.66, 0.07973, 0.08316, 0.08441, 0.07907, 977686.43, 0.08264 
0.07648, 0.07924, 0.08179, 0.07537, 569751.76, 0.07924, 0.07949, 0.08087, 0.07752, 156492.37, 0.07949, 0.07973, 0.08116, 0.07728, 184554.66, 0.07973, 0.08316, 0.08441, 0.07907, 977686.43, 0.08316, 0.09013, 0.09331, 0.08254, 1837615.93, 0.08736 
0.07924, 0.07949, 0.08087, 0.07752, 156492.37, 0.07949, 0.07973, 0.08116, 0.07728, 184554.66, 0.07973, 0.08316, 0.08441, 0.07907, 977686.43, 0.08316, 0.09013, 0.09331, 0.08254, 1837615.93, 0.09013, 0.09247, 0.09508, 0.08673, 875030.22, 0.08473 
0.07949, 0.07973, 0.08116, 0.07728, 184554.66, 0.07973, 0.08316, 0.08441, 0.07907, 977686.43, 0.08316, 0.09013, 0.09331, 0.08254, 1837615.93, 0.09013, 0.09247, 0.09508, 0.08673, 875030.22, 0.09247, 0.08806, 0.0944, 0.08739, 591623.76, 0.0845 
0.07973, 0.08316, 0.08441, 0.07907, 977686.43, 0.08316, 0.09013, 0.09331, 0.08254, 1837615.93, 0.09013, 0.09247, 0.09508, 0.08673, 875030.22, 0.09247, 0.08806, 0.0944, 0.08739, 591623.76, 0.08806, 0.09099, 0.09206, 0.08806, 380122.91, 0.08442 
